image627.jpg,181.29611,52.02065,-61.895786,181.59558,48.443382,-52.10762,182.67317,48.493874,-52.087765,183.81303,48.530388,-52.110016,177.64108,48.10488,-59.18035,175.88167,47.880672,-59.170223,174.11461,47.68954,-59.201385,181.72325,49.962902,-7.4765925,169.1482,49.04163,-35.189655,181.93027,56.33185,-44.484573,176.91626,55.899574,-52.678677,187.28609,74.91685,28.703127,154.0679,74.02155,-28.93282,186.27998,104.047104,62.916393,151.0995,108.121216,-16.145954,185.27063,125.78629,24.242367,143.84033,136.5335,-17.665031,184.56656,132.62248,17.603592,140.86066,143.8548,-16.07871,186.11061,131.46695,4.634744,140.73515,144.75755,-29.517775,184.94324,129.02159,17.762928,144.55156,141.87894,-22.222473,184.01889,129.36488,14.365387,161.8964,130.22021,-14.218869,182.31636,171.18962,11.240652,161.01576,173.85464,-19.864075,180.16808,198.85986,90.22976,151.2593,193.2913,82.99476,179.06357,202.08698,96.14028,149.92212,194.64375,93.09218,179.8932,211.92987,72.09809,150.5372,207.61223,78.47873
image643.jpg,166.87341,55.161987,-160.38719,168.52191,52.01326,-154.10754,169.92615,52.20494,-154.09492,171.37404,52.36998,-154.04446,164.36476,51.551243,-156.92496,162.72415,51.35904,-156.90704,161.0956,51.196896,-156.87625,171.82236,54.821632,-111.951324,157.9632,53.467857,-123.80386,168.72389,59.739662,-143.89676,163.14467,59.102055,-147.3555,176.36337,77.00875,-66.044395,148.26582,75.46321,-112.4951,185.36719,105.6653,-51.022125,154.22159,108.10535,-109.74002,194.43169,134.9618,-65.71799,162.19682,138.50227,-121.310265,198.5542,141.76492,-66.828606,162.10739,148.30544,-133.51147,197.63602,143.83405,-79.6436,166.35536,147.5996,-139.233,194.7455,141.96979,-71.092766,166.58353,143.92378,-123.64824,169.82133,120.0284,10.45945,153.7088,120.021545,-10.439693,167.34367,154.31628,-9.256651,145.60124,158.07654,0.9268696,168.79846,185.81407,47.429504,139.94795,189.31944,49.180275,167.93007,189.45737,50.994637,138.56607,193.87685,51.617393,171.36095,200.35844,13.152359,140.54395,203.73209,10.596848
image651.jpg,166.59372,71.54909,-146.80121,167.23828,68.62306,-137.73389,168.5776,68.763596,-137.71645,169.95247,68.871506,-137.69066,163.0732,68.323685,-142.85867,161.24527,68.23686,-142.83102,159.41061,68.17998,-142.83864,169.01901,71.515366,-91.67438,154.92908,70.76248,-113.06995,167.91032,76.22613,-129.70396,162.11942,75.86676,-136.06714,173.15619,96.35629,-52.189995,140.77328,94.82535,-106.51923,175.62247,125.69404,-31.980225,136.19295,128.77255,-109.50776,180.68677,153.46495,-59.322197,134.98206,160.51495,-119.18471,182.92175,160.82788,-64.46715,133.04562,168.35378,-127.37789,182.57277,162.14374,-77.46288,135.65012,169.72305,-136.98508,179.8429,159.7393,-65.58142,138.19365,166.61107,-123.55325,165.23894,149.15561,16.316536,145.66039,149.6011,-16.182873,167.61182,188.47739,26.465519,142.21634,189.09706,-2.935318,168.6814,219.29672,91.244514,135.2822,215.61581,76.123024,167.20627,224.72406,95.30555,133.18968,220.50848,82.0752,173.90811,231.01276,61.150238,135.93304,227.2885,45.769173
image657.jpg,171.71057,79.66947,-104.27847,172.88908,76.30048,-95.28904,174.27219,76.463455,-95.27657,175.70654,76.611496,-95.266174,168.64615,75.82871,-101.193436,166.81491,75.56537,-101.17962,164.98114,75.32776,-101.233406,175.07822,78.65813,-50.83895,160.67508,76.99868,-75.10001,172.9016,84.35799,-87.69814,167.15314,83.76826,-94.89751,174.09576,102.952415,-0.6559548,145.74747,99.67835,-78.18384,164.82239,128.48724,46.152504,132.56157,129.4548,-79.70393,157.89554,149.45915,22.456257,128.12756,158.58159,-82.39139,156.08298,155.89633,18.624584,124.57472,166.13881,-90.95107,156.88309,154.98503,6.3859553,128.94922,167.05438,-97.81641,156.06978,152.46518,16.457502,131.62828,164.40866,-84.95185,160.24355,155.5434,22.17025,140.79579,154.84137,-22.016516,169.81651,189.87155,27.276926,142.48506,192.53789,-25.605127,169.1671,222.06285,82.58772,136.10474,223.44348,41.910217,165.8681,228.5204,86.32923,132.10054,228.17288,47.273518,179.43845,233.17206,59.930466,143.5992,236.97075,13.471273
image72.jpg,139.56354,15.0409775,-61.782303,142.5942,10.592766,-71.48636,143.63727,10.406971,-71.533066,144.71544,10.186958,-71.53181,141.78067,10.60853,-58.739853,142.0513,10.489826,-58.752445,142.305,10.393982,-58.718994,150.1072,11.865993,-82.55265,146.89795,11.921382,-22.225327,142.74474,19.741444,-64.136185,141.29999,19.725838,-46.819454,156.59435,39.078766,-104.78489,150.90869,39.753174,36.08538,160.06912,76.69851,-115.99202,156.51628,77.461334,47.748055,158.03418,108.802895,-126.98262,155.18634,105.741776,34.098007,160.78949,117.406,-146.05252,155.74251,113.88149,41.923634,154.63707,117.79924,-147.82867,152.4772,113.18019,29.1095,154.05989,115.28784,-128.20392,152.09497,110.85134,28.390438,155.9216,108.3347,-44.60831,152.38147,106.85803,44.730125,155.24069,157.24905,-19.668715,154.30014,156.76866,79.92623,159.44498,207.56842,5.432744,160.08858,200.11926,123.37988,164.30101,216.00772,4.3054705,164.98416,208.49933,126.34206,138.67683,219.87668,-31.605679,140.21693,210.3532,110.07152
image81.jpg,139.51683,21.132252,-45.114346,141.9492,16.78276,-55.89829,142.76768,16.589806,-55.950157,143.6261,16.363714,-55.96266,141.64218,16.574978,-42.21318,142.12535,16.297274,-42.19657,142.60312,16.031906,-42.130707,148.76807,17.345152,-74.50284,147.44786,16.668892,-10.085018,142.41838,25.48213,-50.28647,141.85867,25.177738,-31.774212,156.17578,42.80492,-104.80847,153.68044,43.063393,46.14986,160.62212,80.61687,-124.72862,160.47778,79.909195,62.547615,161.75604,113.59868,-131.33344,161.18762,108.153366,52.060276,165.05402,121.390656,-147.98941,162.23083,116.267685,60.95407,160.25682,122.83281,-148.4602,159.68582,115.978355,47.952343,159.52031,120.42967,-131.52675,159.1368,113.52399,46.41964,160.00536,110.07711,-48.219536,157.66356,108.44155,48.36876,153.42638,161.87547,-33.70818,157.15994,156.80353,75.12051,159.63235,210.82155,-15.023135,161.84479,199.46169,115.03847,165.46487,218.9424,-16.594976,166.55684,206.93121,117.08234,139.19089,223.34505,-55.368645,145.2438,211.6763,97.61501
image814.jpg,167.58365,82.594025,-10.548991,164.18787,80.61597,-5.140159,163.56253,80.680954,-5.1161375,162.97546,80.72272,-5.1045303,164.57733,80.744255,-18.041435,164.19463,80.80868,-18.001781,163.81226,80.90814,-17.988382,159.41882,82.987366,20.83117,160.65024,83.14121,-36.321777,166.78047,86.003426,0.12243267,167.0762,86.154335,-16.384655,156.09209,102.45825,63.26802,162.29382,99.91519,-69.28907,160.3341,126.11005,72.27378,169.29623,123.82117,-56.69568,173.94003,127.10884,31.575588,180.13757,128.68141,6.6869206,176.72607,125.91107,28.629057,181.93076,129.45999,6.6564083,178.90225,124.63401,19.768002,182.43222,128.20691,6.2496023,177.88261,125.00092,25.955204,180.9902,128.06065,8.78245,154.01654,147.35573,40.594154,156.33757,147.88258,-40.443,156.70103,181.8637,39.285294,160.31604,184.20859,-36.784256,153.44177,215.1456,55.88089,161.01312,218.15613,-15.830251,149.53883,222.0501,55.742897,158.20203,224.86813,-15.630571,167.27188,219.53842,36.922348,172.24658,223.0443,-44.45748
image822.jpg,171.10626,83.90854,1.1405989,167.61429,81.67351,5.8660464,166.87477,81.73977,5.8949633,166.16693,81.78766,5.884917,168.32237,81.74624,-7.518532,168.02762,81.77019,-7.4923143,167.73695,81.820885,-7.4925895,162.18385,83.58956,28.514767,164.53525,83.55575,-30.595985,169.97327,87.02283,11.107727,170.5516,87.09062,-6.0617723,155.94312,102.904945,71.515625,166.2543,100.16633,-63.490967,160.53036,127.41551,94.30246,172.24298,127.324104,-40.990067,175.03632,129.3582,66.828354,182.11932,130.41013,25.260796,177.57437,127.9521,66.198784,184.17778,129.63184,27.852535,180.5809,126.62039,57.782555,184.1406,128.12292,26.320084,179.62436,127.09578,61.67261,182.64229,128.6161,27.381607,152.94531,146.92384,41.844944,158.21475,147.78728,-41.67775,157.18161,181.21933,42.64325,161.44516,185.0023,-33.302597,154.26364,213.79703,53.055916,161.24393,218.81404,-14.488668,150.30481,220.65305,52.8658,157.98041,225.72191,-14.211496,169.92729,217.70059,41.857048,174.31522,221.8118,-35.64354
image828.jpg,169.31598,83.75406,-3.0168095,166.06337,81.39241,1.7858253,165.31857,81.42344,1.8198496,164.60156,81.43451,1.816557,166.80084,81.39612,-11.2956295,166.51964,81.354546,-11.257675,166.24399,81.34722,-11.239872,160.47652,83.066765,27.2311,163.0185,82.99037,-29.956806,167.87973,86.836,7.271014,168.47217,86.796524,-9.376909,155.67671,101.725716,66.88593,162.75978,99.48066,-64.36356,159.24228,125.58563,61.073013,169.66476,124.25188,-44.2972,173.62367,124.88371,-5.126838,178.58969,121.89424,19.998318,177.007,123.94558,-12.384203,180.21255,120.937614,20.400757,178.68498,122.03728,-19.857481,179.58466,119.33199,17.955496,177.15451,122.061226,-10.991459,177.89398,119.62994,21.515734,151.53954,145.84984,40.904026,154.73819,146.81387,-40.795216,154.57732,182.25186,32.30872,159.9415,182.77101,-29.535973,152.73053,214.75655,42.79216,161.21545,217.95561,-9.107852,148.9938,221.21367,42.457787,157.55634,224.9369,-8.885988,167.98341,221.2566,26.719025,176.38672,223.9278,-34.025745
image836.jpg,169.10849,83.60205,-15.687961,165.5504,80.97201,-11.348618,164.8462,80.97446,-11.319401,164.17738,80.962204,-11.320529,166.21219,81.14485,-25.12215,165.85541,81.192314,-25.078419,165.50516,81.268974,-25.072062,160.09142,82.77791,14.640683,161.93579,83.09984,-45.91131,167.88536,86.841415,-4.6562524,168.3803,87.04332,-22.216057,154.64557,102.180115,58.61034,163.73853,100.68437,-77.47443,160.54059,125.687256,61.68672,172.425,126.83219,-56.022392,174.70691,127.254654,4.8688216,181.47154,125.885895,11.424056,177.67168,126.50497,0.07262039,183.3288,124.42227,11.650002,179.61542,124.690735,-9.288569,182.96664,122.81688,10.35985,178.4387,124.83972,-1.4159061,181.51369,123.43849,13.486387,153.71169,147.91714,42.433792,158.30647,148.95874,-42.2481,156.46017,181.33954,50.45361,162.11728,184.21541,-27.583065,151.85347,213.3349,73.035576,162.69255,217.44566,-0.6263488,147.4676,220.24924,74.03093,159.31216,224.52725,0.4682316,167.65367,217.5404,62.29249,175.46324,221.52747,-22.833698
image843.jpg,171.68011,83.600624,-29.409502,168.57056,80.84955,-25.512857,167.78792,80.76423,-25.475933,167.03891,80.66099,-25.487997,169.58105,81.19232,-37.643997,169.38582,81.22131,-37.62318,169.19821,81.30311,-37.6143,163.02078,82.228714,-5.6704845,166.2221,83.00864,-58.73387,170.2623,86.74617,-20.470026,171.0096,87.060936,-35.841892,155.90146,101.352036,40.887714,167.21927,101.52093,-87.77378,158.33218,126.42577,85.12294,174.18335,128.15102,-67.04034,172.01874,126.42158,100.56752,184.9963,128.09927,0.0008546546,174.42918,125.27049,104.42776,187.81706,128.18507,-0.018153435,176.72882,124.06796,95.580505,188.07343,125.78304,-1.275274,175.79375,124.54865,96.59396,186.39413,125.79954,2.0278792,154.45619,147.74167,39.686195,159.92683,149.22975,-39.56977,155.85889,181.30075,59.807663,162.70392,184.9447,-19.2142,153.56294,214.89046,89.07187,161.62064,218.99474,19.687387,149.69182,222.07343,90.82336,158.37329,226.00903,21.609507,167.56796,219.27286,80.37894,174.4502,223.64868,1.8523182
image851.jpg,170.85878,82.263725,-21.43399,167.13234,80.00033,-15.886893,166.42381,79.991776,-15.858833,165.74843,79.96474,-15.858359,167.69203,80.32047,-30.184025,167.31354,80.46101,-30.148943,166.94144,80.6356,-30.1418,161.92955,82.0619,14.794956,163.58624,82.814384,-48.236813,169.94693,85.49696,-9.051474,170.42413,85.90355,-27.380955,157.95743,101.679085,60.509586,165.48303,100.49822,-79.19102,161.72577,127.747406,56.438995,171.70851,127.98816,-56.780743,175.61205,128.85732,-9.506333,181.8406,127.60025,8.513635,178.66837,127.681274,-16.749454,183.96315,126.691734,8.342104,180.92902,126.14747,-25.169899,183.24963,125.03486,4.4838114,179.39615,126.385345,-15.819482,181.4678,125.359436,9.552132,155.37675,147.29388,45.784107,159.09174,148.82762,-45.612396,158.52759,181.85283,49.714718,160.90845,184.99266,-32.70409,154.71336,214.15775,67.10076,159.3307,219.05624,-7.8681283,150.04147,221.30968,67.394424,155.50008,226.15689,-7.3731775,172.6898,218.73161,52.056892,173.06883,223.3646,-34.830223
image858.jpg,170.08191,83.92048,-17.605885,166.51726,81.38345,-13.301235,165.80957,81.364685,-13.264438,165.14081,81.330635,-13.261805,167.11478,81.711685,-27.15649,166.71933,81.83134,-27.114777,166.32727,81.98502,-27.101,161.26746,83.43088,13.448001,162.71631,84.14124,-47.45502,168.97177,87.22072,-6.494596,169.43712,87.59804,-24.140266,156.35806,102.55464,57.381897,164.88695,101.65429,-80.13473,162.93951,125.61421,48.352543,174.10158,126.480316,-58.6138,176.33759,127.903,-20.927376,182.52617,127.514694,11.193344,178.96945,126.83078,-28.438286,183.78906,126.137794,11.311596,180.34451,125.25336,-37.12923,183.25809,125.05286,8.747037,179.19998,125.55682,-27.443693,181.90076,125.512505,12.681256,153.69379,147.15742,43.15435,158.15672,148.32976,-42.959244,156.6651,180.58464,55.359123,160.95659,183.62317,-28.38805,153.57,211.01366,79.50103,159.62915,216.53935,-6.6868296,149.40051,217.87099,80.53849,156.16402,223.61494,-6.6479826,170.97182,214.74155,67.48751,173.78601,220.21944,-33.554604
image866.jpg,168.63123,85.33064,-11.534629,165.47083,82.65549,-7.281045,164.6835,82.69168,-7.2474313,163.92816,82.7177,-7.2549014,166.27493,82.568016,-20.768177,165.9633,82.445885,-20.734663,165.66026,82.35748,-20.739038,159.56119,84.30487,17.660015,161.86998,83.719185,-41.73774,166.83273,88.6607,-1.1868808,167.44966,88.49593,-18.399746,153.40842,103.17011,60.61127,163.14099,101.53887,-73.46219,159.96962,125.799065,66.055786,173.66696,127.01315,-45.25283,173.29323,127.27837,10.293711,181.1409,125.49591,27.843801,175.44542,126.85506,3.3689008,182.27403,123.49983,30.51627,177.02957,124.841125,-4.0791516,182.09488,122.24951,26.698675,176.09525,124.922165,4.514771,180.82536,122.95472,29.127455,153.4413,147.43622,41.620453,157.59105,148.5791,-41.47149,157.3371,181.34943,44.29547,161.35765,184.07904,-25.690002,153.74388,212.51146,62.614098,160.88724,216.935,-2.4368792,149.38779,219.37817,63.05603,157.3638,224.16135,-1.8272159,170.22092,217.10033,52.495995,175.01196,220.86758,-24.12912
image874.jpg,170.58301,84.9091,7.167523,167.21526,82.07362,10.491568,166.55203,82.089676,10.537392,165.92035,82.09512,10.546474,167.63104,82.18787,-3.2679,167.14984,82.199776,-3.218656,166.66287,82.242744,-3.205559,162.11765,84.07201,33.009186,162.91826,84.16261,-27.844046,169.56123,88.44389,16.62418,169.78528,88.57207,-0.9688798,156.61485,103.66508,71.65175,164.75836,101.670166,-65.03397,164.00018,124.5999,59.181747,175.9733,125.422295,-39.68427,178.87341,125.41371,-13.13427,183.9131,122.90119,31.733543,181.86388,123.7498,-20.535553,184.53268,119.787544,33.292347,182.02158,121.79244,-28.408913,183.6449,118.60712,31.472595,180.87914,122.32161,-19.594305,182.55469,119.600914,33.69393,152.79048,148.52863,42.357708,156.82446,148.3345,-42.211285,157.3508,182.87894,40.3192,161.79593,185.17976,-38.21519,152.69774,213.25208,53.837196,159.45784,218.6325,-35.425064,148.76587,220.33755,53.880302,155.79549,226.1257,-37.537605,170.17285,216.55211,42.09353,177.06808,222.72302,-65.6182
image93.jpg,138.8571,18.363626,-68.7098,141.70438,13.673651,-77.158806,143.06078,13.337045,-77.184975,144.44713,12.966185,-77.178986,139.88321,13.907841,-63.766727,139.77023,13.793343,-63.770027,139.64857,13.698478,-63.735672,150.21457,13.672299,-81.79958,144.19513,14.324091,-19.124361,143.23335,22.16526,-68.78763,140.61874,22.423946,-50.763306,157.59972,38.962,-102.30035,152.86746,38.434235,41.809277,162.67685,77.20253,-114.08006,160.72565,74.389046,51.463055,162.54935,110.710945,-122.73561,160.26071,103.06733,31.553509,166.016,119.148895,-140.8675,161.20917,111.23632,36.973145,159.9397,120.4969,-142.30809,158.10895,110.87577,25.156176,159.44778,118.12254,-123.40622,157.46858,108.60073,26.126892,157.85904,107.79084,-45.463272,155.14621,105.86233,45.554688,154.35693,159.58661,-24.47778,155.8243,157.28152,78.223465,158.99867,211.0864,-4.537844,161.43738,202.08163,119.49589,164.10445,220.06448,-6.0248413,166.80345,210.54193,122.08077,137.22858,223.55971,-44.258965,141.2507,213.5868,104.13361
image_001.jpeg,147.78012,16.595392,-93.939125,150.92534,12.847767,-103.73172,151.9253,12.680647,-103.75476,152.9568,12.49202,-103.73139,150.3993,12.928705,-91.16326,150.80309,12.896862,-91.16264,151.17542,12.889166,-91.13548,158.92607,13.945606,-114.74534,156.3645,14.430556,-55.561604,151.15688,20.585567,-96.44284,150.15762,20.698936,-79.244225,168.22943,37.437275,-127.97255,157.5963,36.166275,-3.8872986,170.4755,70.26365,-137.82794,159.022,67.1217,11.941851,165.89867,103.39574,-158.31726,155.59879,93.46062,12.378962,168.00325,112.207,-178.44429,155.98633,100.40999,23.770123,161.24603,113.510895,-180.61638,153.18912,101.61282,9.402769,160.45592,110.64014,-159.61247,154.08287,99.8548,7.2034554,167.69,91.99058,-38.34315,161.57713,89.927155,38.500416,163.55933,126.47752,4.1670456,161.73264,126.10126,95.3798,161.62157,163.69955,58.001995,164.0015,155.27884,156.3272,163.69087,169.52225,60.25272,165.9221,160.26999,161.86545,145.26834,174.87622,27.351025,151.9412,165.32834,148.13979
image_002.jpeg,171.02112,31.702293,-90.4494,172.1447,26.213337,-84.18135,174.10805,25.63307,-84.18118,176.13214,25.024223,-84.17433,166.80347,27.480347,-87.48924,164.73743,27.868816,-87.449234,162.69537,28.289795,-87.492836,178.55661,26.594631,-39.09633,160.76968,31.018381,-53.907295,175.8798,35.44003,-72.68983,168.57664,37.22517,-76.9936,186.92644,54.33994,18.760124,158.66983,55.68238,-67.77137,194.2395,87.640816,39.96974,169.0843,92.919655,-74.25439,198.53731,113.237564,-5.4655237,183.92928,122.21935,-88.93825,200.8876,121.83855,-12.811901,185.94286,132.13222,-101.413956,199.75595,121.07604,-26.457497,189.62755,130.46977,-106.326706,197.37283,118.406456,-11.717054,189.06197,126.8985,-90.64411,183.01817,121.519806,33.862778,169.19666,121.72703,-33.685192,178.06302,170.83266,57.144783,168.5141,172.60081,-32.236588,173.53891,212.3728,97.5325,164.7927,220.25285,-16.093994,169.12192,220.37064,98.821304,158.95224,228.00299,-17.115032,191.48685,222.53056,68.3837,183.0567,234.64066,-61.20817
image_003.jpeg,137.64113,18.195747,-48.011597,140.20853,13.701954,-59.277874,141.06078,13.537946,-59.349445,141.95412,13.346508,-59.387432,139.98209,13.464732,-44.59837,140.49529,13.202755,-44.59475,141.011,12.956535,-44.53594,147.39333,14.709227,-78.809746,146.18333,14.000738,-10.486536,140.70454,22.758621,-53.4916,139.9797,22.466305,-33.873405,155.01799,41.38514,-108.512665,153.47002,41.34102,48.40048,157.33003,78.56687,-124.21523,158.9467,77.64598,63.16439,154.9943,109.71474,-124.1941,158.06482,105.12757,41.939827,156.9769,116.9958,-141.68103,158.73787,112.79786,47.4531,152.93742,117.69332,-141.38562,156.1921,112.21118,34.763245,152.92458,115.295586,-124.34248,155.2981,109.74539,35.66194,159.17346,109.14798,-49.163185,157.6705,107.4198,49.30338,153.29938,160.18579,-32.45668,157.5029,156.69946,75.518875,158.22008,209.78197,-12.283678,162.96614,200.59517,113.423386,163.68811,218.37057,-13.926668,167.4513,208.43565,115.37289,136.86519,221.0118,-53.138523,146.73212,211.91817,95.08528
image_004.jpeg,172.08862,32.312492,-84.31611,173.30147,27.466457,-75.162254,175.20906,27.139763,-75.15342,177.173,26.779911,-75.16572,167.91534,28.11495,-81.25408,165.74039,28.276041,-81.20424,163.58615,28.470211,-81.23947,178.38943,29.18192,-23.522293,160.55411,31.565022,-50.359726,176.1004,36.78518,-64.41613,168.60822,37.745747,-72.3363,179.91579,58.04445,38.72551,157.88326,56.41385,-70.49986,182.882,90.86085,64.03884,166.46239,92.747765,-85.13341,186.43355,116.38914,26.337986,181.00374,118.91641,-93.4037,188.03246,124.39118,22.626198,182.32559,126.60287,-105.81363,188.95377,123.690636,8.0883045,185.49055,125.552704,-107.58783,187.3135,121.25091,19.023012,184.87424,122.968254,-93.892586,175.99501,121.4327,41.042633,165.04858,122.46501,-40.896423,174.7808,170.6541,64.846,166.24168,174.30614,-31.871517,174.62312,214.28204,97.60316,163.30197,222.27368,-9.570161,170.09764,223.0834,98.269005,156.939,230.09448,-9.659956,196.6842,223.58334,69.584816,183.4562,236.17921,-51.012047
image_005.jpeg,138.79172,15.296674,-60.07659,141.74908,10.969841,-70.06918,142.80022,10.812513,-70.109695,143.88419,10.617006,-70.0981,140.97083,10.84209,-56.89769,141.28818,10.6505375,-56.90607,141.59456,10.477552,-56.865425,149.38332,12.150185,-82.70848,146.3003,11.80353,-20.43069,142.06718,19.992048,-63.16506,140.70117,19.818792,-45.264885,155.18864,38.8714,-105.46472,151.33755,38.278904,36.94696,160.28464,75.10679,-116.97265,158.2669,74.010544,49.1843,160.69597,107.47915,-127.69737,158.92804,103.016624,35.988148,164.16185,115.911316,-146.80705,160.19086,111.4144,42.203274,157.69145,116.81654,-148.19897,157.67934,111.03659,30.342196,156.92984,114.47711,-128.60754,156.96687,108.53315,30.656988,154.49332,107.30796,-45.39789,151.86736,105.828186,45.515167,154.9497,156.10611,-21.391962,153.61789,155.71667,83.68434,159.89136,206.87155,2.0746925,159.19559,199.18279,129.53935,164.5707,215.31215,0.7716943,163.99554,207.49002,132.69205,139.52565,219.67816,-36.58094,140.1937,209.85188,116.03802
image_006.jpeg,177.83455,31.273499,-90.70679,178.76968,26.470549,-81.280945,180.59714,26.204102,-81.261444,182.47632,25.911533,-81.2728,173.62082,27.038277,-87.90959,171.44121,27.182022,-87.87567,169.28052,27.354334,-87.90879,183.1648,28.786655,-31.905006,166.01315,30.830004,-60.621456,181.50978,36.1473,-71.79927,174.05464,36.99399,-80.28519,180.74806,59.174065,29.117882,164.61743,57.552994,-85.09521,181.315,94.93146,49.022747,169.21622,96.02569,-94.745895,185.2251,123.81772,18.05605,181.01782,126.19773,-92.012596,186.95135,131.89682,15.384961,181.40938,134.1196,-103.89999,188.24283,131.76074,2.2774053,185.4365,133.46686,-104.44127,186.63313,129.7214,11.165347,184.75946,131.26978,-91.848366,175.47987,123.79697,41.191143,168.02136,125.22305,-41.023598,174.33679,171.89095,70.26636,168.95694,176.51382,-21.22182,171.6044,214.9252,105.17661,162.52916,222.5447,11.548953,166.34637,223.18008,106.21083,155.07523,229.83432,12.580909,193.2402,224.93604,81.90135,183.40622,236.10631,-24.41231
image_007.jpeg,180.83191,33.355686,-86.4098,181.9848,28.614365,-77.24751,183.80328,28.4091,-77.23436,185.677,28.176306,-77.243195,176.88643,28.997175,-83.58315,174.74124,29.077248,-83.549835,172.61243,29.1844,-83.58033,186.41753,30.924381,-28.815517,169.34375,32.37738,-56.54068,184.32977,38.164444,-67.93575,176.96417,38.77189,-76.15831,184.41606,60.893013,29.196718,165.29855,57.733162,-79.97179,184.55801,95.96151,49.100555,170.42966,95.61876,-89.67207,187.27768,125.44304,14.928995,182.2181,127.18632,-90.09752,188.94525,134.08974,11.964933,182.56747,135.99257,-101.862045,189.60649,133.94913,-1.4403917,186.75128,135.21913,-103.53485,187.86197,131.49092,8.042279,186.16447,132.65543,-90.39119,176.50572,123.5845,39.682266,166.93936,124.11894,-39.505344,176.53226,173.08655,56.764713,170.01907,176.58534,-31.119337,174.06557,216.64339,87.724686,165.3645,223.86845,-7.6176233,169.12659,225.1083,88.565704,158.25804,231.59079,-7.4021034,195.4797,227.10124,65.54224,185.80127,237.69571,-44.705082
image_008.jpeg,179.29004,34.555386,-95.6333,180.74066,29.150991,-86.822876,182.74167,28.779987,-86.80473,184.79892,28.381584,-86.814804,175.29778,29.893005,-92.38016,173.06664,30.059624,-92.344315,170.85464,30.255539,-92.37657,186.41357,30.756676,-37.083775,168.15134,33.302765,-60.981117,183.57954,39.03428,-76.4376,175.72229,40.093216,-83.523605,185.51866,60.59323,25.326483,165.81097,58.422466,-82.28906,185.28925,96.630875,47.845787,170.6206,96.257,-89.585304,186.91116,126.602585,17.98968,182.73093,127.207214,-89.72902,188.18854,135.37473,15.507079,183.31659,136.1029,-102.04675,189.08359,135.12074,2.1833713,187.50298,135.24323,-103.77639,187.54813,132.53479,11.24763,186.84192,132.63736,-90.074066,177.32832,125.19233,39.68686,167.49855,126.02376,-39.506905,178.85678,173.60364,60.137886,171.14822,178.28052,-27.439735,176.313,216.08257,97.569725,165.6774,224.5325,3.0436702,171.14854,224.41655,98.94012,158.29645,231.9806,4.016208,198.11584,226.68079,74.332535,186.75626,238.89851,-33.4979
image_009.jpeg,184.87903,23.665524,-101.7462,185.42984,18.687336,-93.41241,187.16861,18.410131,-93.383835,188.95866,18.111721,-93.37045,180.4491,19.421497,-100.14797,178.30722,19.634678,-100.10322,176.19226,19.882042,-100.12737,189.26971,21.15941,-45.060776,172.80698,23.616493,-74.00339,188.41249,28.763466,-83.00666,181.24728,29.753008,-91.5818,184.3766,51.664867,21.177402,171.59315,50.960392,-95.61393,182.0834,85.9748,46.977444,170.99814,88.18435,-101.958855,187.01883,111.86593,12.156305,180.8876,117.61304,-98.37273,189.04697,119.337364,8.536102,180.49162,125.70264,-110.844,190.78773,119.08661,-5.5824323,185.55399,125.24208,-112.13345,189.1034,117.3116,4.901288,184.88396,122.947655,-98.27575,172.72063,115.802414,40.024487,166.89574,117.03394,-39.850163,169.68428,165.17657,62.755886,167.54718,169.75969,-31.44807,165.90863,210.36539,92.0308,162.42479,218.13765,-9.245857,160.49973,219.06477,92.25213,155.14233,225.62997,-9.62355,187.45816,221.34319,67.10914,183.71503,232.65125,-48.84287
image_010.jpeg,138.9319,17.506386,-56.55896,141.45326,13.120022,-67.24011,142.43518,12.898707,-67.28413,143.44843,12.648196,-67.267654,140.92267,13.020616,-53.589813,141.34122,12.803578,-53.612442,141.74924,12.609636,-53.583237,149.31242,13.806181,-82.52198,146.91055,13.603041,-19.194561,142.61621,21.902018,-60.718197,141.55963,21.810207,-42.377964,158.61899,39.379814,-105.6408,154.46576,39.311123,36.684116,164.2707,75.412575,-113.39786,162.20789,74.55623,45.0474,162.81369,108.31903,-125.402725,159.49477,101.50841,32.403072,166.04968,117.17398,-145.74995,159.69443,109.13493,39.41916,159.01324,118.413,-146.88654,156.81718,108.74255,27.182749,158.56432,115.772224,-126.52261,156.40982,106.459465,26.703283,161.25108,107.36625,-43.80034,158.28392,105.99183,43.954548,158.14224,151.88268,-12.209987,158.24841,153.84549,79.27951,160.60516,198.89038,22.44968,162.52013,194.53781,124.42292,164.65752,206.74654,22.875507,166.80856,201.66295,127.74184,141.18843,211.59871,-10.217579,145.473,206.91356,110.6398
